sweep_id,run_id,candidate_id,schema_version,threshold,combined_accuracy,combined_precision,combined_recall,combined_tnr,combined_fpr,combined_fnr,combined_f1,combined_g_mean,split_count,weighted_row_count,default_distance,new_prices_accuracy_mean,new_prices_accuracy_std,new_prices_precision_mean,new_prices_precision_std,new_prices_recall_mean,new_prices_recall_std,new_prices_tnr_mean,new_prices_tnr_std,new_prices_fpr_mean,new_prices_fpr_std,new_prices_fnr_mean,new_prices_fnr_std,new_prices_f1_mean,new_prices_f1_std,new_prices_g_mean_mean,new_prices_g_mean_std,new_prices_true_positives_mean,new_prices_true_positives_std,new_prices_false_positives_mean,new_prices_false_positives_std,new_prices_false_negatives_mean,new_prices_false_negatives_std,new_prices_true_negatives_mean,new_prices_true_negatives_std,new_prices_n_rows_mean,new_prices_n_rows_std,new_prices_n_injected_mean,new_prices_n_injected_std,new_prices_n_predicted_mean,new_prices_n_predicted_std,new_products_accuracy_mean,new_products_accuracy_std,new_products_precision_mean,new_products_precision_std,new_products_recall_mean,new_products_recall_std,new_products_tnr_mean,new_products_tnr_std,new_products_fpr_mean,new_products_fpr_std,new_products_fnr_mean,new_products_fnr_std,new_products_f1_mean,new_products_f1_std,new_products_g_mean_mean,new_products_g_mean_std,new_products_true_positives_mean,new_products_true_positives_std,new_products_false_positives_mean,new_products_false_positives_std,new_products_false_negatives_mean,new_products_false_negatives_std,new_products_true_negatives_mean,new_products_true_negatives_std,new_products_n_rows_mean,new_products_n_rows_std,new_products_n_injected_mean,new_products_n_injected_std,new_products_n_predicted_mean,new_products_n_predicted_std,weighted_f1_mean,rank_score,config_key,is_baseline_config,training_time_sec,n_estimators,max_samples,max_features,contamination,experiment_family,detector_family,dataset_name,dataset_granularity,mh_level,scope_id,status,error,stage,model_name,n_train,n_eval_prices,n_eval_products,attempt_count,current_threshold,current_f1,improvement_pct
mh5_full_hypergrid_20260328,if_COUNTRY_1_B2C_COMPETITOR_2_COUNTRY_1_2026-02-08_20260328T200055Z,if__contamination_0p1__max_features_0p75__max_samples_512__n_estimators_200__threshold_0p42,phase2.v1,0.42000000000000004,0.9202822349280776,0.5825038320473878,0.7591884554654761,0.9381805884624049,0.061819411537594925,0.2408115445345238,0.6584320550375987,0.8437713106420853,2,373638,1.02,0.9324850985786337,0.0,0.6298304566977242,0.0,0.7878295758502102,0.0,0.9485565697304181,0.0,0.05144343026958183,0.0,0.21217042414978984,0.0,0.7000254647313472,0.0,0.8644656846865847,0.0,8247.0,0.0,4847.0,0.0,2221.0,0.0,89373.0,0.0,104688.0,0.0,10468.0,0.0,13094.0,0.0,0.8918088864101134,0.0,0.4720750411966029,0.0,0.6923591745677635,0.0,0.9139699655037078,0.0,0.08603003449629217,0.0,0.3076408254322365,0.0,0.5613807657521858,0.0,0.7954844378715867,0.0,18621.0,0.0,20824.0,0.0,8274.0,0.0,221231.0,0.0,268950.0,0.0,26895.0,0.0,39445.0,0.0,0.6584320550375987,0.8437713106420853,if__contamination_0p1__max_features_0p75__max_samples_512__n_estimators_200,False,14.796773,200,512,0.75,0.1,tuning_forests,if,COMPETITOR_2_COUNTRY_1,by_competitor,mh5,COUNTRY_1/B2C/COMPETITOR_2_COUNTRY_1_2026-02-08,ok,,threshold_sweep,COMPETITOR_2_COUNTRY_1_mh5,974118,104688,268950,1,0.42000000000000004,0.6584320550375987,
mh5_full_hypergrid_20260328,if_COUNTRY_1_B2C_COMPETITOR_2_COUNTRY_1_2026-02-08_20260328T200055Z,if__contamination_0p1__max_features_0p75__max_samples_512__n_estimators_200__threshold_0p48,phase2.v1,0.48000000000000004,0.9299902551007753,0.653926746863538,0.6525839778137754,0.9608114403223291,0.03918855967767079,0.3474160221862245,0.6526625646975283,0.7916427083785582,2,373638,1.08,0.9389901421366346,0.0,0.7024506399444389,0.0,0.6763469621704241,0.0,0.9681702398641477,0.0,0.03182976013585226,0.0,0.32365303782957583,0.0,0.689151700978245,0.0,0.809208873280519,0.0,7080.0,0.0,2999.0,0.0,3388.0,0.0,91221.0,0.0,104688.0,0.0,10468.0,0.0,10079.0,0.0,0.9089905186837702,0.0,0.5407043296747693,0.0,0.5971370143149284,0.0,0.943640908058086,0.0,0.056359091941914026,0.0,0.40286298568507156,0.0,0.5675212467091895,0.0,0.7506549902739829,0.0,16060.0,0.0,13642.0,0.0,10835.0,0.0,228413.0,0.0,268950.0,0.0,26895.0,0.0,29702.0,0.0,0.6526625646975283,0.7916427083785582,if__contamination_0p1__max_features_0p75__max_samples_512__n_estimators_200,False,14.796773,200,512,0.75,0.1,tuning_forests,if,COMPETITOR_2_COUNTRY_1,by_competitor,mh5,COUNTRY_1/B2C/COMPETITOR_2_COUNTRY_1_2026-02-08,ok,,threshold_sweep,COMPETITOR_2_COUNTRY_1_mh5,974118,104688,268950,1,0.42000000000000004,0.6584320550375987,
mh5_full_hypergrid_20260328,if_COUNTRY_1_B2C_COMPETITOR_2_COUNTRY_1_2026-02-08_20260328T200055Z,if__contamination_0p1__max_features_0p75__max_samples_512__n_estimators_200__threshold_0p54,phase2.v1,0.54,0.9284886861117567,0.6944783654337342,0.5109615462074841,0.9748779479311662,0.025122052068833715,0.48903845379251587,0.5886954333366983,0.7054184565935175,2,373638,1.1400000000000001,0.9340707626471038,0.0,0.7342354177614293,0.0,0.5339128773404662,0.0,0.9785289747399702,0.0,0.021471025260029718,0.0,0.46608712265953384,0.0,0.6182522123893807,0.0,0.7228064889473764,0.0,5589.0,0.0,2023.0,0.0,4879.0,0.0,92197.0,0.0,104688.0,0.0,10468.0,0.0,7612.0,0.0,0.9154638408626139,0.0,0.6017119100024456,0.0,0.4574084402305261,0.0,0.9663588853772903,0.0,0.03364111462270972,0.0,0.5425915597694739,0.0,0.519729615547106,0.0,0.6648463811011804,0.0,12302.0,0.0,8143.0,0.0,14593.0,0.0,233912.0,0.0,268950.0,0.0,26895.0,0.0,20445.0,0.0,0.5886954333366983,0.7054184565935175,if__contamination_0p1__max_features_0p75__max_samples_512__n_estimators_200,False,14.796773,200,512,0.75,0.1,tuning_forests,if,COMPETITOR_2_COUNTRY_1,by_competitor,mh5,COUNTRY_1/B2C/COMPETITOR_2_COUNTRY_1_2026-02-08,ok,,threshold_sweep,COMPETITOR_2_COUNTRY_1_mh5,974118,104688,268950,1,0.42000000000000004,0.6584320550375987,
mh5_full_hypergrid_20260328,if_COUNTRY_1_B2C_COMPETITOR_2_COUNTRY_1_2026-02-08_20260328T200055Z,if__contamination_0p1__max_features_0p75__max_samples_512__n_estimators_200__threshold_0p6,phase2.v1,0.6000000000000001,0.9236687781222321,0.7266702077121979,0.3788765421337725,0.9841977183479385,0.015802281652061503,0.6211234578662276,0.4980362581605471,0.6104711892896083,2,373638,1.2000000000000002,0.925502445361455,0.0,0.7419764279238441,0.0,0.39090561711883837,0.0,0.9848970494587137,0.0,0.015102950541286351,0.0,0.6090943828811617,0.0,0.5120440467997247,0.0,0.6204851238484139,0.0,4092.0,0.0,1423.0,0.0,6376.0,0.0,92797.0,0.0,104688.0,0.0,10468.0,0.0,5515.0,0.0,0.919390221230712,0.0,0.6909556938850238,0.0,0.350808700501952,0.0,0.9825659457561298,0.0,0.017434054243870196,0.0,0.649191299498048,0.0,0.4653514180024661,0.0,0.5871053419857286,0.0,9435.0,0.0,4220.0,0.0,17460.0,0.0,237835.0,0.0,268950.0,0.0,26895.0,0.0,13655.0,0.0,0.4980362581605471,0.6104711892896083,if__contamination_0p1__max_features_0p75__max_samples_512__n_estimators_200,False,14.796773,200,512,0.75,0.1,tuning_forests,if,COMPETITOR_2_COUNTRY_1,by_competitor,mh5,COUNTRY_1/B2C/COMPETITOR_2_COUNTRY_1_2026-02-08,ok,,threshold_sweep,COMPETITOR_2_COUNTRY_1_mh5,974118,104688,268950,1,0.42000000000000004,0.6584320550375987,
mh5_full_hypergrid_20260328,if_COUNTRY_1_B2C_COMPETITOR_2_COUNTRY_1_2026-02-08_20260328T200055Z,if__contamination_0p1__max_features_0p75__max_samples_512__n_estimators_200__threshold_0p66,phase2.v1,0.6600000000000001,0.9201006948200325,0.7743178370238508,0.28436824755380163,0.9907334753749033,0.009266524625096717,0.7156317524461983,0.41570513527340736,0.5307111343398881,2,373638,1.2600000000000002,0.919943068928626,0.0,0.7614632924079178,0.0,0.2903133358807795,0.0,0.9898959881129272,0.0,0.010104011887072809,0.0,0.7096866641192204,0.0,0.4203610208174839,0.0,0.5360783585298555,0.0,3039.0,0.0,952.0,0.0,7429.0,0.0,93268.0,0.0,104688.0,0.0,10468.0,0.0,3991.0,0.0,0.9204684885666481,0.0,0.8043117744610282,0.0,0.2704963747908533,0.0,0.9926876123195142,0.0,0.00731238768048584,0.0,0.7295036252091467,0.0,0.4048414023372287,0.0,0.5181876112299643,0.0,7275.0,0.0,1770.0,0.0,19620.0,0.0,240285.0,0.0,268950.0,0.0,26895.0,0.0,9045.0,0.0,0.41570513527340736,0.5307111343398881,if__contamination_0p1__max_features_0p75__max_samples_512__n_estimators_200,False,14.796773,200,512,0.75,0.1,tuning_forests,if,COMPETITOR_2_COUNTRY_1,by_competitor,mh5,COUNTRY_1/B2C/COMPETITOR_2_COUNTRY_1_2026-02-08,ok,,threshold_sweep,COMPETITOR_2_COUNTRY_1_mh5,974118,104688,268950,1,0.42000000000000004,0.6584320550375987,
mh5_full_hypergrid_20260328,if_COUNTRY_1_B2C_COMPETITOR_2_COUNTRY_1_2026-02-08_20260328T200055Z,if__contamination_0p1__max_features_0p75__max_samples_512__n_estimators_200__threshold_0p72,phase2.v1,0.7200000000000001,0.9178022094856804,0.8237015994086883,0.22837132409589278,0.9944011409181102,0.0055988590818899205,0.7716286759041071,0.35693970901392214,0.476369984831344,2,373638,1.32,0.9175072596668195,0.0,0.7945337620578778,0.0,0.23605273213603362,0.0,0.9932180004245383,0.0,0.006781999575461686,0.0,0.7639472678639664,0.0,0.3639711297687435,0.0,0.4842022538226154,0.0,2471.0,0.0,639.0,0.0,7997.0,0.0,93581.0,0.0,104688.0,0.0,10468.0,0.0,3110.0,0.0,0.9184904257296895,0.0,0.8917598865605798,0.0,0.21044803866889755,0.0,0.9971618020697776,0.0,0.00283819793022247,0.0,0.7895519613311024,0.0,0.34053306058600563,0.0,0.45809469051837753,0.0,5660.0,0.0,687.0,0.0,21235.0,0.0,241368.0,0.0,268950.0,0.0,26895.0,0.0,6347.0,0.0,0.35693970901392214,0.476369984831344,if__contamination_0p1__max_features_0p75__max_samples_512__n_estimators_200,False,14.796773,200,512,0.75,0.1,tuning_forests,if,COMPETITOR_2_COUNTRY_1,by_competitor,mh5,COUNTRY_1/B2C/COMPETITOR_2_COUNTRY_1_2026-02-08,ok,,threshold_sweep,COMPETITOR_2_COUNTRY_1_mh5,974118,104688,268950,1,0.42000000000000004,0.6584320550375987,
mh5_full_hypergrid_20260328,if_COUNTRY_1_B2C_COMPETITOR_2_COUNTRY_1_2026-02-08_20260328T200055Z,if__contamination_0p1__max_features_0p75__max_samples_512__n_estimators_200__threshold_0p78,phase2.v1,0.78,0.9158713727344414,0.8707182738370933,0.18796035765973945,0.9967456168628923,0.003254383137107683,0.8120396423402605,0.30857588746851167,0.4326272696924124,2,373638,1.38,0.9157687605074125,0.0,0.8381147540983607,0.0,0.1953572793274742,0.0,0.995807684143494,0.0,0.0041923158565060495,0.0,0.8046427206725258,0.0,0.3168577626278277,0.0,0.4410649384247922,0.0,2045.0,0.0,395.0,0.0,8423.0,0.0,93825.0,0.0,104688.0,0.0,10468.0,0.0,2440.0,0.0,0.9161108012641755,0.0,0.9467931532274696,0.0,0.17070087376835844,0.0,0.9989341265414885,0.0,0.0010658734585114952,0.0,0.8292991262316416,0.0,0.2892515120967742,0.0,0.4129393759835262,0.0,4591.0,0.0,258.0,0.0,22304.0,0.0,241797.0,0.0,268950.0,0.0,26895.0,0.0,4849.0,0.0,0.30857588746851167,0.4326272696924124,if__contamination_0p1__max_features_0p75__max_samples_512__n_estimators_200,False,14.796773,200,512,0.75,0.1,tuning_forests,if,COMPETITOR_2_COUNTRY_1,by_competitor,mh5,COUNTRY_1/B2C/COMPETITOR_2_COUNTRY_1_2026-02-08,ok,,threshold_sweep,COMPETITOR_2_COUNTRY_1_mh5,974118,104688,268950,1,0.42000000000000004,0.6584320550375987,
mh5_full_hypergrid_20260328,if_COUNTRY_1_B2C_COMPETITOR_2_COUNTRY_1_2026-02-08_20260328T200055Z,if__contamination_0p1__max_features_0p75__max_samples_512__n_estimators_200__threshold_0p84,phase2.v1,0.8400000000000001,0.9139159037271901,0.9208511483544114,0.15341247359226778,0.9984113157758314,0.0015886842241685949,0.8465875264077322,0.2624404999758705,0.3910105276130587,2,373638,1.44,0.9141735442457588,0.0,0.8896479243300053,0.0,0.16173098968284294,0.0,0.9977711738484398,0.0,0.002228826151560178,0.0,0.8382690103171571,0.0,0.27370463180017784,0.0,0.401709496307369,0.0,1693.0,0.0,210.0,0.0,8775.0,0.0,94010.0,0.0,104688.0,0.0,10468.0,0.0,1903.0,0.0,0.9133147425171965,0.0,0.993658671078026,0.0,0.13400260271425915,0.0,0.9999049802730784,0.0,9.501972692156741e-05,0.0,0.8659973972857409,0.0,0.2361575257191534,0.0,0.36604626732633466,0.0,3604.0,0.0,23.0,0.0,23291.0,0.0,242032.0,0.0,268950.0,0.0,26895.0,0.0,3627.0,0.0,0.2624404999758705,0.3910105276130587,if__contamination_0p1__max_features_0p75__max_samples_512__n_estimators_200,False,14.796773,200,512,0.75,0.1,tuning_forests,if,COMPETITOR_2_COUNTRY_1,by_competitor,mh5,COUNTRY_1/B2C/COMPETITOR_2_COUNTRY_1_2026-02-08,ok,,threshold_sweep,COMPETITOR_2_COUNTRY_1_mh5,974118,104688,268950,1,0.42000000000000004,0.6584320550375987,
mh5_full_hypergrid_20260328,if_COUNTRY_1_B2C_COMPETITOR_2_COUNTRY_1_2026-02-08_20260328T200055Z,if__contamination_0p1__max_features_0p75__max_samples_512__n_estimators_200__threshold_0p9,phase2.v1,0.9,0.9094378981074958,0.9545724303956458,0.0994909629240022,0.999426695233357,0.0005733047666429009,0.9005090370759978,0.17992082769174358,0.3148716597880922,2,373638,1.5,0.9099037138927097,0.0,0.9352941176470588,0.0,0.10632403515475736,0.0,0.9991827637444279,0.0,0.0008172362555720654,0.0,0.8936759648452427,0.0,0.19094184251158003,0.0,0.32594039838349304,0.0,1113.0,0.0,77.0,0.0,9355.0,0.0,94143.0,0.0,104688.0,0.0,10468.0,0.0,1190.0,0.0,0.9083509946086633,0.0,0.9995551601423488,0.0,0.08354712771890686,0.0,0.9999958687075251,0.0,4.131292474850757e-06,0.0,0.9164528722810932,0.0,0.15420512644545858,0.0,0.28904460306549024,0.0,2247.0,0.0,1.0,0.0,24648.0,0.0,242054.0,0.0,268950.0,0.0,26895.0,0.0,2248.0,0.0,0.17992082769174358,0.3148716597880922,if__contamination_0p1__max_features_0p75__max_samples_512__n_estimators_200,False,14.796773,200,512,0.75,0.1,tuning_forests,if,COMPETITOR_2_COUNTRY_1,by_competitor,mh5,COUNTRY_1/B2C/COMPETITOR_2_COUNTRY_1_2026-02-08,ok,,threshold_sweep,COMPETITOR_2_COUNTRY_1_mh5,974118,104688,268950,1,0.42000000000000004,0.6584320550375987,
mh5_full_hypergrid_20260328,if_COUNTRY_1_B2C_COMPETITOR_2_COUNTRY_1_2026-02-08_20260328T200055Z,if__contamination_auto__max_features_1__max_samples_512__n_estimators_200__threshold_0p3,phase2.v1,0.3,0.8823505488680614,0.4546163249796363,0.8643061945778608,0.8843554460916516,0.11564455390834846,0.13569380542213905,0.5957112050560767,0.8741949940307148,2,373638,0.35000000000000003,0.8905414183096438,0.0,0.4746378666120694,0.0,0.8858425678257547,0.0,0.8910634684780302,0.0,0.10893653152196986,0.0,0.11415743217424532,0.0,0.6180969838360273,0.0,0.888449183134467,0.0,9273.0,0.0,10264.0,0.0,1195.0,0.0,83956.0,0.0,104688.0,0.0,10468.0,0.0,19537.0,0.0,0.8632385201710355,0.0,0.407899394503959,0.0,0.8140546569994422,0.0,0.8687033938567681,0.0,0.1312966061432319,0.0,0.18594534300055773,0.0,0.5434777212361921,0.0,0.8409352194552935,0.0,21894.0,0.0,31781.0,0.0,5001.0,0.0,210274.0,0.0,268950.0,0.0,26895.0,0.0,53675.0,0.0,0.5957112050560767,0.8741949940307148,if__contamination_auto__max_features_1__max_samples_512__n_estimators_200,False,4.806857,200,512,1.0,auto,tuning_forests,if,COMPETITOR_2_COUNTRY_1,by_competitor,mh5,COUNTRY_1/B2C/COMPETITOR_2_COUNTRY_1_2026-02-08,ok,,threshold_sweep,COMPETITOR_2_COUNTRY_1_mh5,974118,104688,268950,1,0.42000000000000004,0.6584320550375987,
mh5_full_hypergrid_20260328,if_COUNTRY_1_B2C_COMPETITOR_2_COUNTRY_1_2026-02-08_20260328T200055Z,if__contamination_auto__max_features_1__max_samples_512__n_estimators_200__threshold_0p36,phase2.v1,0.36,0.9103813691765291,0.5384906142366082,0.7818211697040308,0.9246650807844164,0.07533491921558357,0.21817883029596902,0.6373113284881838,0.8501258546377023,2,373638,0.29000000000000004,0.9205926180651077,0.0,0.5731748726655348,0.0,0.8062667176155903,0.0,0.9332944173211632,0.0,0.06670558267883676,0.0,0.19373328238440962,0.0,0.6700273885603143,0.0,0.8674584868582987,0.0,8440.0,0.0,6285.0,0.0,2028.0,0.0,87935.0,0.0,104688.0,0.0,10468.0,0.0,14725.0,0.0,0.8865551217698457,0.0,0.45756067790244587,0.0,0.7247815579103922,0.0,0.9045299621986739,0.0,0.09547003780132614,0.0,0.2752184420896077,0.0,0.5609738549865461,0.0,0.8096830461229771,0.0,19493.0,0.0,23109.0,0.0,7402.0,0.0,218946.0,0.0,268950.0,0.0,26895.0,0.0,42602.0,0.0,0.6373113284881838,0.8501258546377023,if__contamination_auto__max_features_1__max_samples_512__n_estimators_200,False,4.806857,200,512,1.0,auto,tuning_forests,if,COMPETITOR_2_COUNTRY_1,by_competitor,mh5,COUNTRY_1/B2C/COMPETITOR_2_COUNTRY_1_2026-02-08,ok,,threshold_sweep,COMPETITOR_2_COUNTRY_1_mh5,974118,104688,268950,1,0.42000000000000004,0.6584320550375987,
mh5_full_hypergrid_20260328,if_COUNTRY_1_B2C_COMPETITOR_2_COUNTRY_1_2026-02-08_20260328T200055Z,if__contamination_auto__max_features_1__max_samples_512__n_estimators_200__threshold_0p42,phase2.v1,0.42000000000000004,0.9212695612294624,0.599678197409588,0.6745556968988003,0.9486806768125193,0.0513193231874806,0.3254443031011996,0.6340545711058946,0.7997814794732147,2,373638,0.27,0.9322462937490448,0.0,0.6496939590171206,0.0,0.6996560947649981,0.0,0.9580874548928041,0.0,0.04191254510719592,0.0,0.30034390523500193,0.0,0.6737500574950555,0.0,0.8187378867095596,0.0,7324.0,0.0,3949.0,0.0,3144.0,0.0,90271.0,0.0,104688.0,0.0,10468.0,0.0,11273.0,0.0,0.8956571853504369,0.0,0.4829747536586788,0.0,0.6159881018776724,0.0,0.9267315279585219,0.0,0.07326847204147818,0.0,0.38401189812232756,0.0,0.5414317695311861,0.0,0.7555498625884098,0.0,16567.0,0.0,17735.0,0.0,10328.0,0.0,224320.0,0.0,268950.0,0.0,26895.0,0.0,34302.0,0.0,0.6340545711058946,0.7997814794732147,if__contamination_auto__max_features_1__max_samples_512__n_estimators_200,False,4.806857,200,512,1.0,auto,tuning_forests,if,COMPETITOR_2_COUNTRY_1,by_competitor,mh5,COUNTRY_1/B2C/COMPETITOR_2_COUNTRY_1_2026-02-08,ok,,threshold_sweep,COMPETITOR_2_COUNTRY_1_mh5,974118,104688,268950,1,0.42000000000000004,0.6584320550375987,
mh5_full_hypergrid_20260328,if_COUNTRY_1_B2C_COMPETITOR_2_COUNTRY_1_2026-02-08_20260328T200055Z,if__contamination_auto__max_features_1__max_samples_512__n_estimators_200__threshold_0p48,phase2.v1,0.48000000000000004,0.9249646487661229,0.6524118920873416,0.5420559435805314,0.9675076101261846,0.032492389873815405,0.45794405641946845,0.5918476475372821,0.7240112619185262,2,373638,0.33,0.9311286871465688,0.0,0.692371280113368,0.0,0.5600878868933894,0.0,0.9723519422627892,0.0,0.027648057737210782,0.0,0.4399121131066106,0.0,0.6192437684833123,0.0,0.7379719131909076,0.0,5863.0,0.0,2605.0,0.0,4605.0,0.0,91615.0,0.0,104688.0,0.0,10468.0,0.0,8468.0,0.0,0.9105818925450827,0.0,0.5591733200266135,0.0,0.4999814091838632,0.0,0.9562041684741072,0.0,0.04379583152589288,0.0,0.5000185908161369,0.0,0.5279233653298785,0.0,0.691436408949636,0.0,13447.0,0.0,10601.0,0.0,13448.0,0.0,231454.0,0.0,268950.0,0.0,26895.0,0.0,24048.0,0.0,0.5918476475372821,0.7240112619185262,if__contamination_auto__max_features_1__max_samples_512__n_estimators_200,False,4.806857,200,512,1.0,auto,tuning_forests,if,COMPETITOR_2_COUNTRY_1,by_competitor,mh5,COUNTRY_1/B2C/COMPETITOR_2_COUNTRY_1_2026-02-08,ok,,threshold_sweep,COMPETITOR_2_COUNTRY_1_mh5,974118,104688,268950,1,0.42000000000000004,0.6584320550375987,
mh5_full_hypergrid_20260328,if_COUNTRY_1_B2C_COMPETITOR_2_COUNTRY_1_2026-02-08_20260328T200055Z,if__contamination_auto__max_features_1__max_samples_512__n_estimators_200__threshold_0p54,phase2.v1,0.54,0.9226832947281951,0.6878915095870548,0.41405379387977825,0.9791944417050844,0.020805558294915535,0.5859462061202217,0.5169197966786059,0.6362607549770551,2,373638,0.39,0.9263430383616078,0.0,0.7167793678251297,0.0,0.4354222392051968,0.0,0.9808851623859053,0.0,0.019114837614094674,0.0,0.5645777607948033,0.0,0.5417483805788317,0.0,0.6535282808029228,0.0,4558.0,0.0,1801.0,0.0,5910.0,0.0,92419.0,0.0,104688.0,0.0,10468.0,0.0,6359.0,0.0,0.914143892916899,0.0,0.620486507031547,0.0,0.3641940881204685,0.0,0.9752494267831691,0.0,0.024750573216830885,0.0,0.6358059118795315,0.0,0.4589864342447459,0.0,0.5959698613833638,0.0,9795.0,0.0,5991.0,0.0,17100.0,0.0,236064.0,0.0,268950.0,0.0,26895.0,0.0,15786.0,0.0,0.5169197966786059,0.6362607549770551,if__contamination_auto__max_features_1__max_samples_512__n_estimators_200,False,4.806857,200,512,1.0,auto,tuning_forests,if,COMPETITOR_2_COUNTRY_1,by_competitor,mh5,COUNTRY_1/B2C/COMPETITOR_2_COUNTRY_1_2026-02-08,ok,,threshold_sweep,COMPETITOR_2_COUNTRY_1_mh5,974118,104688,268950,1,0.42000000000000004,0.6584320550375987,
mh5_full_hypergrid_20260328,if_COUNTRY_1_B2C_COMPETITOR_2_COUNTRY_1_2026-02-08_20260328T200055Z,if__contamination_auto__max_features_1__max_samples_512__n_estimators_200__threshold_0p6,phase2.v1,0.6000000000000001,0.91892913468147,0.7165236793102687,0.31241227347637535,0.986315966435612,0.013684033564387988,0.6875877265236245,0.43499192150633686,0.554822187453734,2,373638,0.45000000000000007,0.9204684395537215,0.0,0.7294344473007712,0.0,0.3252770347726404,0.0,0.9865952027170453,0.0,0.013404797282954786,0.0,0.6747229652273595,0.0,0.44992071881606766,0.0,0.5664951562552963,0.0,3405.0,0.0,1263.0,0.0,7063.0,0.0,92957.0,0.0,104688.0,0.0,10468.0,0.0,4668.0,0.0,0.9153374233128835,0.0,0.6863985539990962,0.0,0.2823944971184235,0.0,0.9856644151122679,0.0,0.014335584887732128,0.0,0.7176055028815765,0.0,0.40015806111696517,0.0,0.5275852602500888,0.0,7595.0,0.0,3470.0,0.0,19300.0,0.0,238585.0,0.0,268950.0,0.0,26895.0,0.0,11065.0,0.0,0.43499192150633686,0.554822187453734,if__contamination_auto__max_features_1__max_samples_512__n_estimators_200,False,4.806857,200,512,1.0,auto,tuning_forests,if,COMPETITOR_2_COUNTRY_1,by_competitor,mh5,COUNTRY_1/B2C/COMPETITOR_2_COUNTRY_1_2026-02-08,ok,,threshold_sweep,COMPETITOR_2_COUNTRY_1_mh5,974118,104688,268950,1,0.42000000000000004,0.6584320550375987,
mh5_full_hypergrid_20260328,if_COUNTRY_1_B2C_COMPETITOR_2_COUNTRY_1_2026-02-08_20260328T200055Z,if__contamination_auto__max_features_1__max_samples_512__n_estimators_200__threshold_0p66,phase2.v1,0.6600000000000001,0.9169324364266115,0.7652106518358256,0.24498123513915726,0.9915892983932801,0.008410701606719802,0.7550187648608427,0.3707567213767421,0.492686373173375,2,373638,0.5100000000000001,0.9170774109735595,0.0,0.7539073600454674,0.0,0.2534390523500191,0.0,0.9908087454892804,0.0,0.009191254510719593,0.0,0.7465609476499809,0.0,0.3793522556659756,0.0,0.501108400964217,0.0,2653.0,0.0,866.0,0.0,7815.0,0.0,93354.0,0.0,104688.0,0.0,10468.0,0.0,3519.0,0.0,0.916594162483733,0.0,0.7915849993466615,0.0,0.22524632831381297,0.0,0.993410588502613,0.0,0.006589411497386958,0.0,0.774753671686187,0.0,0.35070047470186405,0.0,0.4730349749947436,0.0,6058.0,0.0,1595.0,0.0,20837.0,0.0,240460.0,0.0,268950.0,0.0,26895.0,0.0,7653.0,0.0,0.3707567213767421,0.492686373173375,if__contamination_auto__max_features_1__max_samples_512__n_estimators_200,False,4.806857,200,512,1.0,auto,tuning_forests,if,COMPETITOR_2_COUNTRY_1,by_competitor,mh5,COUNTRY_1/B2C/COMPETITOR_2_COUNTRY_1_2026-02-08,ok,,threshold_sweep,COMPETITOR_2_COUNTRY_1_mh5,974118,104688,268950,1,0.42000000000000004,0.6584320550375987,
mh5_full_hypergrid_20260328,if_COUNTRY_1_B2C_COMPETITOR_2_COUNTRY_1_2026-02-08_20260328T200055Z,if__contamination_auto__max_features_1__max_samples_512__n_estimators_200__threshold_0p72,phase2.v1,0.7200000000000001,0.9158312843159743,0.820526418947501,0.2050488951961743,0.994802474650331,0.005197525349668943,0.7949511048038257,0.3272201841810088,0.4513425032535542,2,373638,0.5700000000000001,0.9156636863823934,0.0,0.7874430024552789,0.0,0.21446312571646925,0.0,0.9935682445340692,0.0,0.0064317554659308,0.0,0.7855368742835308,0.0,0.33711239582551245,0.0,0.46160995584519376,0.0,2245.0,0.0,606.0,0.0,8223.0,0.0,93614.0,0.0,104688.0,0.0,10468.0,0.0,2851.0,0.0,0.9162223461609965,0.0,0.8977210574293528,0.0,0.18308235731548614,0.0,0.9976823449216087,0.0,0.002317655078391275,0.0,0.8169176426845138,0.0,0.30413835701050035,0.0,0.4273851138730619,0.0,4924.0,0.0,561.0,0.0,21971.0,0.0,241494.0,0.0,268950.0,0.0,26895.0,0.0,5485.0,0.0,0.3272201841810088,0.4513425032535542,if__contamination_auto__max_features_1__max_samples_512__n_estimators_200,False,4.806857,200,512,1.0,auto,tuning_forests,if,COMPETITOR_2_COUNTRY_1,by_competitor,mh5,COUNTRY_1/B2C/COMPETITOR_2_COUNTRY_1_2026-02-08,ok,,threshold_sweep,COMPETITOR_2_COUNTRY_1_mh5,974118,104688,268950,1,0.42000000000000004,0.6584320550375987,
