run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,w,stage
hybrid_weighted__threshold_4p750__w_0p300__attempt_01,hybrid_weighted__threshold_4p750__w_0p300,new_products,hybrid_weighted,0.7720301115091985,0.2587646076794658,0.6863929146537843,0.7815449299995527,0.37584040559903015,0.7324253562208786,5115,14652,2337,52419,74523,7452,19767,1,42,4.75,0.3,refine
hybrid_weighted__threshold_4p750__w_0p350__attempt_01,hybrid_weighted__threshold_4p750__w_0p350,new_prices,hybrid_weighted,0.8215251646284102,0.3271173271173271,0.7427227286092326,0.8302792748652621,0.4541940124067248,0.7852816619122227,2526,5196,875,25419,34016,3401,7722,1,42,4.75,0.35,refine
hybrid_weighted__threshold_4p750__w_0p350__attempt_01,hybrid_weighted__threshold_4p750__w_0p350,new_products,hybrid_weighted,0.7723924157642607,0.2590453025235634,0.6859903381642513,0.7819922172026659,0.3760759214301479,0.7324200335331288,5112,14622,2340,52449,74523,7452,19734,1,42,4.75,0.35,refine
hybrid_weighted__threshold_4p750__w_0p400__attempt_01,hybrid_weighted__threshold_4p750__w_0p400,new_prices,hybrid_weighted,0.821642756349953,0.3270627919045148,0.741252572772714,0.8305732484076433,0.4538662345845711,0.7846429488999159,2521,5187,880,25428,34016,3401,7708,1,42,4.75,0.4,refine
hybrid_weighted__threshold_4p750__w_0p400__attempt_01,hybrid_weighted__threshold_4p750__w_0p400,new_products,hybrid_weighted,0.7726742079626424,0.2591502106705924,0.6850509930220076,0.7824096852589048,0.37604508121247837,0.7321137424175626,5105,14594,2347,52477,74523,7452,19699,1,42,4.75,0.4,refine
hybrid_weighted__threshold_5p000__w_0p200__attempt_01,hybrid_weighted__threshold_5p000__w_0p200,new_prices,hybrid_weighted,0.8241121825023519,0.33057742782152233,0.7406645104381064,0.8333823289237302,0.4571273024226477,0.7856568682701524,2519,5101,882,25514,34016,3401,7620,1,42,5.0,0.2,refine
hybrid_weighted__threshold_5p000__w_0p200__attempt_01,hybrid_weighted__threshold_5p000__w_0p200,new_products,hybrid_weighted,0.7752640124525314,0.26105284803619166,0.6814278046162104,0.7856897914150676,0.3774903360095153,0.7317040861395663,5078,14374,2374,52697,74523,7452,19452,1,42,5.0,0.2,refine
hybrid_weighted__threshold_5p000__w_0p250__attempt_01,hybrid_weighted__threshold_5p000__w_0p250,new_prices,hybrid_weighted,0.824494355597366,0.3309201000394893,0.7391943546015878,0.8339702760084926,0.4571740316421168,0.785153564553461,2514,5083,887,25532,34016,3401,7597,1,42,5.0,0.25,refine
hybrid_weighted__threshold_5p000__w_0p250__attempt_01,hybrid_weighted__threshold_5p000__w_0p250,new_products,hybrid_weighted,0.7754518739181192,0.26128999074169323,0.6816961889425658,0.7858687062963129,0.37777943035621325,0.7319314872933266,5080,14362,2372,52709,74523,7452,19442,1,42,5.0,0.25,refine
hybrid_weighted__threshold_5p000__w_0p350__attempt_01,hybrid_weighted__threshold_5p000__w_0p350,new_prices,hybrid_weighted,0.8255820790216368,0.3320509418944017,0.7359600117612467,0.8355381349011922,0.45762866806837926,0.7841700425219338,2503,5035,898,25580,34016,3401,7538,1,42,5.0,0.35,refine
hybrid_weighted__threshold_5p000__w_0p350__attempt_01,hybrid_weighted__threshold_5p000__w_0p350,new_products,hybrid_weighted,0.7757202474403875,0.2613378684807256,0.6804884594739667,0.7863010839259889,0.3776437295204051,0.731483980196085,5071,14333,2381,52738,74523,7452,19404,1,42,5.0,0.35,refine
hybrid_weighted__threshold_5p250__w_0p200__attempt_01,hybrid_weighted__threshold_5p250__w_0p200,new_prices,hybrid_weighted,0.8271989651928504,0.3342256726007228,0.7341958247574243,0.837530622243998,0.45934510669610007,0.784162920545234,2497,4974,904,25641,34016,3401,7471,1,42,5.25,0.2,refine
hybrid_weighted__threshold_5p250__w_0p200__attempt_01,hybrid_weighted__threshold_5p250__w_0p200,new_products,hybrid_weighted,0.7781758651691424,0.26316064068450984,0.6768652710681696,0.7894320943477807,0.37897742214207897,0.7309850672418853,5044,14123,2408,52948,74523,7452,19167,1,42,5.25,0.2,refine
hybrid_weighted__threshold_5p250__w_0p250__attempt_01,hybrid_weighted__threshold_5p250__w_0p250,new_prices,hybrid_weighted,0.8275811382878645,0.3346308724832215,0.7330197000882094,0.8380859056018292,0.4594968205695327,0.7837942837074077,2493,4957,908,25658,34016,3401,7450,1,42,5.25,0.25,refine
hybrid_weighted__threshold_5p250__w_0p250__attempt_01,hybrid_weighted__threshold_5p250__w_0p250,new_products,hybrid_weighted,0.7786321001569985,0.26347994351759846,0.6760601180891036,0.7900284772852648,0.3791818763406466,0.7308260707221869,5038,14083,2414,52988,74523,7452,19121,1,42,5.25,0.25,refine
hybrid_weighted__threshold_5p250__w_0p300__attempt_01,hybrid_weighted__threshold_5p250__w_0p300,new_prices,hybrid_weighted,0.8282572906867357,0.3354012137559002,0.731255513084387,0.8390331536828353,0.45987426035502965,0.7832928055913402,2487,4928,914,25687,34016,3401,7415,1,42,5.25,0.3,refine
hybrid_weighted__threshold_5p250__w_0p300__attempt_01,hybrid_weighted__threshold_5p250__w_0p300,new_products,hybrid_weighted,0.7791285911731949,0.263916553097809,0.6756575415995706,0.790624860222749,0.3795702977761025,0.7308841559273307,5035,14043,2417,53028,74523,7452,19078,1,42,5.25,0.3,refine
hybrid_weighted__threshold_5p250__w_0p350__attempt_01,hybrid_weighted__threshold_5p250__w_0p350,new_prices,hybrid_weighted,0.8284336782690499,0.33531719193832005,0.728903263745957,0.8394904458598726,0.4593292569946266,0.7822450548714321,2479,4914,922,25701,34016,3401,7393,1,42,5.25,0.35,refine
hybrid_weighted__threshold_5p250__w_0p350__attempt_01,hybrid_weighted__threshold_5p250__w_0p350,new_products,hybrid_weighted,0.7792896152865558,0.26393408208250235,0.6748523886205046,0.7908932325446169,0.3794612540556855,0.7305725064129684,5029,14025,2423,53046,74523,7452,19054,1,42,5.25,0.35,refine
hybrid_weighted__threshold_5p250__w_0p400__attempt_01,hybrid_weighted__threshold_5p250__w_0p400,new_prices,hybrid_weighted,0.8299035747883349,0.3375119226052596,0.7283152014113496,0.8411889596602973,0.46126629422718807,0.7827200691051642,2477,4862,924,25753,34016,3401,7339,1,42,5.25,0.4,refine
hybrid_weighted__threshold_5p250__w_0p400__attempt_01,hybrid_weighted__threshold_5p250__w_0p400,new_products,hybrid_weighted,0.7799337117399997,0.2645510998842227,0.6745840042941492,0.7916387112164721,0.3800559461707114,0.7307713813270654,5027,13975,2425,53096,74523,7452,19002,1,42,5.25,0.4,refine
hybrid_weighted__threshold_5p500__w_0p200__attempt_01,hybrid_weighted__threshold_5p500__w_0p200,new_prices,hybrid_weighted,0.8305209313264346,0.33852459016393444,0.7286092325786533,0.8418422341989221,0.46227031060535395,0.7831819866493199,2478,4842,923,25773,34016,3401,7320,1,42,5.5,0.2,refine
hybrid_weighted__threshold_5p500__w_0p200__attempt_01,hybrid_weighted__threshold_5p500__w_0p200,new_products,hybrid_weighted,0.7828321457804973,0.26724597505064507,0.6727053140096618,0.795067913107006,0.38252575352918733,0.731331942516977,5013,13745,2439,53326,74523,7452,18758,1,42,5.5,0.2,refine
hybrid_weighted__threshold_5p500__w_0p250__attempt_01,hybrid_weighted__threshold_5p500__w_0p250,new_prices,hybrid_weighted,0.8311676857949201,0.3392808125171562,0.726845045574831,0.8427568185529969,0.4626181341817161,0.7826580467801073,2472,4814,929,25801,34016,3401,7286,1,42,5.5,0.25,refine
hybrid_weighted__threshold_5p500__w_0p250__attempt_01,hybrid_weighted__threshold_5p500__w_0p250,new_products,hybrid_weighted,0.7831541940072192,0.2674642170476394,0.6720343531937735,0.795500290736682,0.382640586797066,0.7311658658270945,5008,13716,2444,53355,74523,7452,18724,1,42,5.5,0.25,refine
hybrid_weighted__threshold_5p500__w_0p300__attempt_01,hybrid_weighted__threshold_5p500__w_0p300,new_prices,hybrid_weighted,0.8325787864534336,0.3413554633471646,0.725668920905616,0.8444553323534215,0.4643025115229047,0.7828122314973756,2468,4762,933,25853,34016,3401,7230,1,42,5.5,0.3,refine
hybrid_weighted__threshold_5p500__w_0p300__attempt_01,hybrid_weighted__threshold_5p500__w_0p300,new_products,hybrid_weighted,0.783986151926251,0.2682534577034416,0.6714975845410628,0.7964843225835309,0.38336014709262245,0.7313257131673039,5004,13650,2448,53421,74523,7452,18654,1,42,5.5,0.3,refine
hybrid_weighted__threshold_5p500__w_0p350__attempt_01,hybrid_weighted__threshold_5p500__w_0p350,new_prices,hybrid_weighted,0.8330197554092192,0.3419336939936191,0.7247868274037048,0.8450432794381839,0.4646559849198869,0.7826086106878863,2465,4744,936,25871,34016,3401,7209,1,42,5.5,0.35,refine
hybrid_weighted__threshold_5p500__w_0p350__attempt_01,hybrid_weighted__threshold_5p500__w_0p350,new_products,hybrid_weighted,0.7841740133918388,0.2683555173894375,0.6709608158883521,0.7967526949053988,0.38337678270203956,0.7311565073463886,5000,13632,2452,53439,74523,7452,18632,1,42,5.5,0.35,refine
hybrid_weighted__threshold_5p500__w_0p400__attempt_01,hybrid_weighted__threshold_5p500__w_0p400,new_prices,hybrid_weighted,0.8336077140169332,0.3427537240707225,0.7239047339017936,0.8457945451576024,0.4652305366591081,0.7824798241155504,2462,4721,939,25894,34016,3401,7183,1,42,5.5,0.4,refine
hybrid_weighted__threshold_5p500__w_0p400__attempt_01,hybrid_weighted__threshold_5p500__w_0p400,new_products,hybrid_weighted,0.7842411067724059,0.2683778123825377,0.6706924315619968,0.7968570619194585,0.3833557046979866,0.731058137541817,4998,13625,2454,53446,74523,7452,18623,1,42,5.5,0.4,refine
