schema_version,sweep_id,run_id,candidate_id,experiment_family,detector_family,dataset_name,dataset_granularity,status,error,training_time_sec,n_train,n_eval_prices,n_eval_products,combined_precision,combined_recall,combined_f1,stage,attempt_count,weighted_f1_mean,rank_score,default_distance,new_prices_accuracy_mean,new_prices_accuracy_std,new_prices_precision_mean,new_prices_precision_std,new_prices_recall_mean,new_prices_recall_std,new_prices_f1_mean,new_prices_f1_std,new_prices_g_mean_mean,new_prices_g_mean_std,new_products_accuracy_mean,new_products_accuracy_std,new_products_precision_mean,new_products_precision_std,new_products_recall_mean,new_products_recall_std,new_products_f1_mean,new_products_f1_std,new_products_g_mean_mean,new_products_g_mean_std,threshold,mh_level,granularity,scope_id,family_output_dir,candidate_metrics_path,best_configuration_path
phase2.v1,by_country_single_attempt_batch,standard_zscore__threshold_3p000,standard_zscore__threshold_3p000,tuning,standard_zscore,COUNTRY_3,by_country,ok,,330.8727616999531,3363727,479006,964118,0.6222811426598474,0.7793965554437705,0.6919688261527805,coarse,1,0.6919688261527805,0.8542859959041856,0.0,0.9523930806712232,0.0,0.7071310663585342,0.0,0.894321503131524,0.0,0.7897861356932153,0.0,0.9260216244778604,0.0,0.8817582495088775,0.0,0.4242979873629117,0.0,0.5112383441723455,0.0,0.4637284372250996,0.0,0.6869028625656114,0.0,3.0,mh7,by_country,COUNTRY_3/COUNTRY_3_2026-02-08,C:\Users\Administrator\Desktop\dippa\src\results\tuning\statistical\by_country_single_attempt_batch\mh7\by_country\COUNTRY_3_COUNTRY_3_2026-02-08\standard_zscore,C:\Users\Administrator\Desktop\dippa\src\results\tuning\statistical\by_country_single_attempt_batch\mh7\by_country\COUNTRY_3_COUNTRY_3_2026-02-08\standard_zscore\candidate_metrics.csv,C:\Users\Administrator\Desktop\dippa\src\results\tuning\statistical\by_country_single_attempt_batch\mh7\by_country\COUNTRY_3_COUNTRY_3_2026-02-08\standard_zscore\best_configuration.json
phase2.v1,by_country_single_attempt_batch,standard_zscore__threshold_3p500,standard_zscore__threshold_3p500,tuning,standard_zscore,COUNTRY_3,by_country,ok,,337.16001170000527,3363727,479006,964118,0.6771792485876338,0.7610687116996434,0.7165069655340247,coarse,1,0.7165069655340247,0.8493176834965441,0.1666666666666666,0.9611236602464268,0.0,0.7677604623939128,0.0,0.8763048016701461,0.0,0.8184494793900869,0.0,0.922223258389718,0.0,0.8927786847668024,0.0,0.4658230830396497,0.0,0.4921845017684704,0.0,0.4786410998698797,0.0,0.6792046754124716,0.0,3.5,mh7,by_country,COUNTRY_3/COUNTRY_3_2026-02-08,C:\Users\Administrator\Desktop\dippa\src\results\tuning\statistical\by_country_single_attempt_batch\mh7\by_country\COUNTRY_3_COUNTRY_3_2026-02-08\standard_zscore,C:\Users\Administrator\Desktop\dippa\src\results\tuning\statistical\by_country_single_attempt_batch\mh7\by_country\COUNTRY_3_COUNTRY_3_2026-02-08\standard_zscore\candidate_metrics.csv,C:\Users\Administrator\Desktop\dippa\src\results\tuning\statistical\by_country_single_attempt_batch\mh7\by_country\COUNTRY_3_COUNTRY_3_2026-02-08\standard_zscore\best_configuration.json
phase2.v1,by_country_single_attempt_batch,standard_zscore__threshold_4p000,standard_zscore__threshold_4p000,tuning,standard_zscore,COUNTRY_3,by_country,ok,,336.2457464999752,3363727,479006,964118,0.7121259155215893,0.7430974884859789,0.7269428795062742,coarse,1,0.7269428795062742,0.841968416508017,0.3333333333333333,0.96502131497309,0.0,0.8048947626040137,0.0,0.8582463465553236,0.0,0.8307148269765092,0.0,0.9156462267136624,0.0,0.8991710558251168,0.0,0.4956652723292659,0.0,0.474416819657508,0.0,0.4848083354090594,0.0,0.6700535260281778,0.0,4.0,mh7,by_country,COUNTRY_3/COUNTRY_3_2026-02-08,C:\Users\Administrator\Desktop\dippa\src\results\tuning\statistical\by_country_single_attempt_batch\mh7\by_country\COUNTRY_3_COUNTRY_3_2026-02-08\standard_zscore,C:\Users\Administrator\Desktop\dippa\src\results\tuning\statistical\by_country_single_attempt_batch\mh7\by_country\COUNTRY_3_COUNTRY_3_2026-02-08\standard_zscore\candidate_metrics.csv,C:\Users\Administrator\Desktop\dippa\src\results\tuning\statistical\by_country_single_attempt_batch\mh7\by_country\COUNTRY_3_COUNTRY_3_2026-02-08\standard_zscore\best_configuration.json
phase2.v1,by_country_single_attempt_batch,standard_zscore__threshold_4p500,standard_zscore__threshold_4p500,tuning,standard_zscore,COUNTRY_3,by_country,ok,,358.86911149998195,3363727,479006,964118,0.7397842116180414,0.7264997937132798,0.7324279302548619,coarse,1,0.7324279302548619,0.83432585223436,0.5,0.9671862147864536,0.0,0.8319785434289251,0.0,0.8418789144050104,0.0,0.8368994500363183,0.0,0.9088316816766218,0.0,0.9043000960463344,0.0,0.5246641040593129,0.0,0.4572818454325751,0.0,0.4886610507647971,0.0,0.6604789168690822,0.0,4.5,mh7,by_country,COUNTRY_3/COUNTRY_3_2026-02-08,C:\Users\Administrator\Desktop\dippa\src\results\tuning\statistical\by_country_single_attempt_batch\mh7\by_country\COUNTRY_3_COUNTRY_3_2026-02-08\standard_zscore,C:\Users\Administrator\Desktop\dippa\src\results\tuning\statistical\by_country_single_attempt_batch\mh7\by_country\COUNTRY_3_COUNTRY_3_2026-02-08\standard_zscore\candidate_metrics.csv,C:\Users\Administrator\Desktop\dippa\src\results\tuning\statistical\by_country_single_attempt_batch\mh7\by_country\COUNTRY_3_COUNTRY_3_2026-02-08\standard_zscore\best_configuration.json
phase2.v1,by_country_single_attempt_batch,standard_zscore__threshold_5p000,standard_zscore__threshold_5p000,tuning,standard_zscore,COUNTRY_3,by_country,ok,,335.5483517999528,3363727,479006,964118,0.7629474425216524,0.7099960049690707,0.7344164096172813,coarse,1,0.7344164096172813,0.8260635189903314,0.6666666666666666,0.9683678283779328,0.0,0.8532838525934237,0.0,0.8256367432150313,0.0,0.8392326627620746,0.0,0.9014508631890296,0.0,0.9083172391761174,0.0,0.5521624856875195,0.0,0.4401676157284957,0.0,0.48984515227943,0.0,0.6501597158600361,0.0,5.0,mh7,by_country,COUNTRY_3/COUNTRY_3_2026-02-08,C:\Users\Administrator\Desktop\dippa\src\results\tuning\statistical\by_country_single_attempt_batch\mh7\by_country\COUNTRY_3_COUNTRY_3_2026-02-08\standard_zscore,C:\Users\Administrator\Desktop\dippa\src\results\tuning\statistical\by_country_single_attempt_batch\mh7\by_country\COUNTRY_3_COUNTRY_3_2026-02-08\standard_zscore\candidate_metrics.csv,C:\Users\Administrator\Desktop\dippa\src\results\tuning\statistical\by_country_single_attempt_batch\mh7\by_country\COUNTRY_3_COUNTRY_3_2026-02-08\standard_zscore\best_configuration.json
phase2.v1,by_country_single_attempt_batch,standard_zscore__threshold_2p750,standard_zscore__threshold_2p750,tuning,standard_zscore,COUNTRY_3,by_country,ok,,329.3326961999992,3363727,479006,964118,0.5834342581380608,0.7883556899503125,0.670566120279263,refine,1,0.670566120279263,0.8547721866670681,0.0833333333333333,0.9446958910744332,0.0,0.6644089142822037,0.0,0.9031106471816284,0.0,0.7655850418993178,0.0,0.925925351684818,0.0,0.8721546532685833,0.0,0.3944933938017276,0.0,0.5205941230772422,0.0,0.4488553031658021,0.0,0.6887481349589851,0.0,2.75,mh7,by_country,COUNTRY_3/COUNTRY_3_2026-02-08,C:\Users\Administrator\Desktop\dippa\src\results\tuning\statistical\by_country_single_attempt_batch\mh7\by_country\COUNTRY_3_COUNTRY_3_2026-02-08\standard_zscore,C:\Users\Administrator\Desktop\dippa\src\results\tuning\statistical\by_country_single_attempt_batch\mh7\by_country\COUNTRY_3_COUNTRY_3_2026-02-08\standard_zscore\candidate_metrics.csv,C:\Users\Administrator\Desktop\dippa\src\results\tuning\statistical\by_country_single_attempt_batch\mh7\by_country\COUNTRY_3_COUNTRY_3_2026-02-08\standard_zscore\best_configuration.json
phase2.v1,by_country_single_attempt_batch,standard_zscore__threshold_3p250,standard_zscore__threshold_3p250,tuning,standard_zscore,COUNTRY_3,by_country,ok,,334.38346070004627,3363727,479006,964118,0.6530697739928017,0.7701379773949251,0.7066761809099342,refine,1,0.7066761809099342,0.852234811456734,0.0833333333333333,0.9575955207241664,0.0,0.741120123059712,0.0,0.8851356993736952,0.0,0.8067511511968642,0.0,0.9245151107827924,0.0,0.888256416745668,0.0,0.4476189595033446,0.0,0.5018099594444617,0.0,0.4731679169070975,0.0,0.6835807796959312,0.0,3.25,mh7,by_country,COUNTRY_3/COUNTRY_3_2026-02-08,C:\Users\Administrator\Desktop\dippa\src\results\tuning\statistical\by_country_single_attempt_batch\mh7\by_country\COUNTRY_3_COUNTRY_3_2026-02-08\standard_zscore,C:\Users\Administrator\Desktop\dippa\src\results\tuning\statistical\by_country_single_attempt_batch\mh7\by_country\COUNTRY_3_COUNTRY_3_2026-02-08\standard_zscore\candidate_metrics.csv,C:\Users\Administrator\Desktop\dippa\src\results\tuning\statistical\by_country_single_attempt_batch\mh7\by_country\COUNTRY_3_COUNTRY_3_2026-02-08\standard_zscore\best_configuration.json
phase2.v1,by_country_single_attempt_batch,standard_zscore__threshold_2p000,standard_zscore__threshold_2p000,tuning,standard_zscore,COUNTRY_4,by_country,ok,,120.78276970004664,1215592,117622,332997,0.3624140476431106,0.8986203383431541,0.5165158878912778,coarse,1,0.5165158878912778,0.8592004192037368,0.3333333333333333,0.8471544438965499,0.0,0.3932692307692307,0.0,0.9736439381057644,0.0,0.5602465632796829,0.0,0.9006348191968909,0.0,0.7955717318774643,0.0,0.2904186203488302,0.0,0.7235652722303973,0.0,0.4144776453183327,0.0,0.7625201525530442,0.0,2.0,mh7,by_country,COUNTRY_4/COUNTRY_4_2026-02-08,C:\Users\Administrator\Desktop\dippa\src\results\tuning\statistical\by_country_single_attempt_batch\mh7\by_country\COUNTRY_4_COUNTRY_4_2026-02-08\standard_zscore,C:\Users\Administrator\Desktop\dippa\src\results\tuning\statistical\by_country_single_attempt_batch\mh7\by_country\COUNTRY_4_COUNTRY_4_2026-02-08\standard_zscore\candidate_metrics.csv,C:\Users\Administrator\Desktop\dippa\src\results\tuning\statistical\by_country_single_attempt_batch\mh7\by_country\COUNTRY_4_COUNTRY_4_2026-02-08\standard_zscore\best_configuration.json
phase2.v1,by_country_single_attempt_batch,standard_zscore__threshold_2p500,standard_zscore__threshold_2p500,tuning,standard_zscore,COUNTRY_4,by_country,ok,,113.78452350001317,1215592,117622,332997,0.4409715795094767,0.878025552682126,0.5869533823080941,coarse,1,0.5869533823080941,0.8750012457190356,0.1666666666666666,0.8957422931084321,0.0,0.4891129557999044,0.0,0.9568100663152526,0.0,0.6473210433982342,0.0,0.9222597868290748,0.0,0.8276110595590951,0.0,0.3286417014984787,0.0,0.6941950208714976,0.0,0.4460955064311008,0.0,0.7647313164622775,0.0,2.5,mh7,by_country,COUNTRY_4/COUNTRY_4_2026-02-08,C:\Users\Administrator\Desktop\dippa\src\results\tuning\statistical\by_country_single_attempt_batch\mh7\by_country\COUNTRY_4_COUNTRY_4_2026-02-08\standard_zscore,C:\Users\Administrator\Desktop\dippa\src\results\tuning\statistical\by_country_single_attempt_batch\mh7\by_country\COUNTRY_4_COUNTRY_4_2026-02-08\standard_zscore\candidate_metrics.csv,C:\Users\Administrator\Desktop\dippa\src\results\tuning\statistical\by_country_single_attempt_batch\mh7\by_country\COUNTRY_4_COUNTRY_4_2026-02-08\standard_zscore\best_configuration.json
phase2.v1,by_country_single_attempt_batch,standard_zscore__threshold_3p000,standard_zscore__threshold_3p000,tuning,standard_zscore,COUNTRY_4,by_country,ok,,119.443257200066,1215592,117622,332997,0.5102750682929073,0.8516491922064866,0.6379400217382462,coarse,1,0.6379400217382462,0.8774851184150878,0.0,0.9231011205386748,0.0,0.5707146947061579,0.0,0.9321543955109676,0.0,0.7079714590126885,0.0,0.9271111651240924,0.0,0.8529926696036301,0.0,0.3692492733286559,0.0,0.6638037178293642,0.0,0.4745333347645474,0.0,0.7616910094274102,0.0,3.0,mh7,by_country,COUNTRY_4/COUNTRY_4_2026-02-08,C:\Users\Administrator\Desktop\dippa\src\results\tuning\statistical\by_country_single_attempt_batch\mh7\by_country\COUNTRY_4_COUNTRY_4_2026-02-08\standard_zscore,C:\Users\Administrator\Desktop\dippa\src\results\tuning\statistical\by_country_single_attempt_batch\mh7\by_country\COUNTRY_4_COUNTRY_4_2026-02-08\standard_zscore\candidate_metrics.csv,C:\Users\Administrator\Desktop\dippa\src\results\tuning\statistical\by_country_single_attempt_batch\mh7\by_country\COUNTRY_4_COUNTRY_4_2026-02-08\standard_zscore\best_configuration.json
phase2.v1,by_country_single_attempt_batch,standard_zscore__threshold_3p500,standard_zscore__threshold_3p500,tuning,standard_zscore,COUNTRY_4,by_country,ok,,117.50924029992892,1215592,117622,332997,0.5611673626283404,0.8241481253322277,0.667229717074297,coarse,1,0.667229717074297,0.8719884691072107,0.1666666666666666,0.9381068167519682,0.0,0.6335200190657769,0.0,0.9040129229722836,0.0,0.744973025993134,0.0,0.9227595634543034,0.0,0.8650017868028841,0.0,0.3923444976076555,0.0,0.6377969308387639,0.0,0.4858286629303442,0.0,0.753522582297328,0.0,3.5,mh7,by_country,COUNTRY_4/COUNTRY_4_2026-02-08,C:\Users\Administrator\Desktop\dippa\src\results\tuning\statistical\by_country_single_attempt_batch\mh7\by_country\COUNTRY_4_COUNTRY_4_2026-02-08\standard_zscore,C:\Users\Administrator\Desktop\dippa\src\results\tuning\statistical\by_country_single_attempt_batch\mh7\by_country\COUNTRY_4_COUNTRY_4_2026-02-08\standard_zscore\candidate_metrics.csv,C:\Users\Administrator\Desktop\dippa\src\results\tuning\statistical\by_country_single_attempt_batch\mh7\by_country\COUNTRY_4_COUNTRY_4_2026-02-08\standard_zscore\best_configuration.json
phase2.v1,by_country_single_attempt_batch,standard_zscore__threshold_4p000,standard_zscore__threshold_4p000,tuning,standard_zscore,COUNTRY_4,by_country,ok,,120.579437800101,1215592,117622,332997,0.5965791636738045,0.7948398157703183,0.6809971539878373,coarse,1,0.6809971539878373,0.8617009510954392,0.3333333333333333,0.9454948904116576,0.0,0.676193612117221,0.0,0.8729807855806836,0.0,0.7620885441793149,0.0,0.9123773630810208,0.0,0.8734072679333448,0.0,0.410812117305833,0.0,0.6125108862127991,0.0,0.4917839102077229,0.0,0.7434559897957492,0.0,4.0,mh7,by_country,COUNTRY_4/COUNTRY_4_2026-02-08,C:\Users\Administrator\Desktop\dippa\src\results\tuning\statistical\by_country_single_attempt_batch\mh7\by_country\COUNTRY_4_COUNTRY_4_2026-02-08\standard_zscore,C:\Users\Administrator\Desktop\dippa\src\results\tuning\statistical\by_country_single_attempt_batch\mh7\by_country\COUNTRY_4_COUNTRY_4_2026-02-08\standard_zscore\candidate_metrics.csv,C:\Users\Administrator\Desktop\dippa\src\results\tuning\statistical\by_country_single_attempt_batch\mh7\by_country\COUNTRY_4_COUNTRY_4_2026-02-08\standard_zscore\best_configuration.json
phase2.v1,by_country_single_attempt_batch,standard_zscore__threshold_4p500,standard_zscore__threshold_4p500,tuning,standard_zscore,COUNTRY_4,by_country,ok,,123.6959071001038,1215592,117622,332997,0.6277056122327743,0.7660286611108098,0.6893175479016717,coarse,1,0.6893175479016717,0.8500454304448143,0.5,0.950323918994746,0.0,0.7132051004970823,0.0,0.8416935895255909,0.0,0.7721405451780212,0.0,0.900022572545185,0.0,0.8802361582837083,0.0,0.4282068062827225,0.0,0.5894771614763206,0.0,0.4960638875901894,0.0,0.7334320988772828,0.0,4.5,mh7,by_country,COUNTRY_4/COUNTRY_4_2026-02-08,C:\Users\Administrator\Desktop\dippa\src\results\tuning\statistical\by_country_single_attempt_batch\mh7\by_country\COUNTRY_4_COUNTRY_4_2026-02-08\standard_zscore,C:\Users\Administrator\Desktop\dippa\src\results\tuning\statistical\by_country_single_attempt_batch\mh7\by_country\COUNTRY_4_COUNTRY_4_2026-02-08\standard_zscore\candidate_metrics.csv,C:\Users\Administrator\Desktop\dippa\src\results\tuning\statistical\by_country_single_attempt_batch\mh7\by_country\COUNTRY_4_COUNTRY_4_2026-02-08\standard_zscore\best_configuration.json
phase2.v1,by_country_single_attempt_batch,standard_zscore__threshold_5p000,standard_zscore__threshold_5p000,tuning,standard_zscore,COUNTRY_4,by_country,ok,,123.12783849996048,1215592,117622,332997,0.6553109193685822,0.7397717326962738,0.6942214560367452,coarse,1,0.6942214560367452,0.8385813697636891,0.6666666666666666,0.9534100763462616,0.0,0.7450078003120125,0.0,0.8120217650059514,0.0,0.7770726547880562,0.0,0.8870998824978676,0.0,0.8861761517371027,0.0,0.4460181971672451,0.0,0.5711883239736929,0.0,0.5009019922836865,0.0,0.7253715067172729,0.0,5.0,mh7,by_country,COUNTRY_4/COUNTRY_4_2026-02-08,C:\Users\Administrator\Desktop\dippa\src\results\tuning\statistical\by_country_single_attempt_batch\mh7\by_country\COUNTRY_4_COUNTRY_4_2026-02-08\standard_zscore,C:\Users\Administrator\Desktop\dippa\src\results\tuning\statistical\by_country_single_attempt_batch\mh7\by_country\COUNTRY_4_COUNTRY_4_2026-02-08\standard_zscore\candidate_metrics.csv,C:\Users\Administrator\Desktop\dippa\src\results\tuning\statistical\by_country_single_attempt_batch\mh7\by_country\COUNTRY_4_COUNTRY_4_2026-02-08\standard_zscore\best_configuration.json
phase2.v1,by_country_single_attempt_batch,standard_zscore__threshold_2p750,standard_zscore__threshold_2p750,tuning,standard_zscore,COUNTRY_4,by_country,ok,,122.13300699996762,1215592,117622,332997,0.477943281471657,0.8651980058419533,0.6155468034598454,refine,1,0.6155468034598454,0.8776307262514467,0.0833333333333333,0.9116066722211832,0.0,0.5327134160954801,0.0,0.9449073286855976,0.0,0.6813180076628352,0.0,0.9262222549021992,0.0,0.8418664432412304,0.0,0.3501463006827365,0.0,0.6792095858734497,0.0,0.4620806603195358,0.0,0.7642504927330246,0.0,2.75,mh7,by_country,COUNTRY_4/COUNTRY_4_2026-02-08,C:\Users\Administrator\Desktop\dippa\src\results\tuning\statistical\by_country_single_attempt_batch\mh7\by_country\COUNTRY_4_COUNTRY_4_2026-02-08\standard_zscore,C:\Users\Administrator\Desktop\dippa\src\results\tuning\statistical\by_country_single_attempt_batch\mh7\by_country\COUNTRY_4_COUNTRY_4_2026-02-08\standard_zscore\candidate_metrics.csv,C:\Users\Administrator\Desktop\dippa\src\results\tuning\statistical\by_country_single_attempt_batch\mh7\by_country\COUNTRY_4_COUNTRY_4_2026-02-08\standard_zscore\best_configuration.json
phase2.v1,by_country_single_attempt_batch,standard_zscore__threshold_3p250,standard_zscore__threshold_3p250,tuning,standard_zscore,COUNTRY_4,by_country,ok,,115.84919320000336,1215592,117622,332997,0.5365052757990958,0.8384263571618198,0.6539697073252374,refine,1,0.6539697073252374,0.8754073134746712,0.0833333333333333,0.931466902450222,0.0,0.6032587467217231,0.0,0.9191464036728448,0.0,0.7284304147154936,0.0,0.9259658147001568,0.0,0.8592810145436746,0.0,0.380747176979632,0.0,0.6500795819694285,0.0,0.4802280567479729,0.0,0.7574374772818709,0.0,3.25,mh7,by_country,COUNTRY_4/COUNTRY_4_2026-02-08,C:\Users\Administrator\Desktop\dippa\src\results\tuning\statistical\by_country_single_attempt_batch\mh7\by_country\COUNTRY_4_COUNTRY_4_2026-02-08\standard_zscore,C:\Users\Administrator\Desktop\dippa\src\results\tuning\statistical\by_country_single_attempt_batch\mh7\by_country\COUNTRY_4_COUNTRY_4_2026-02-08\standard_zscore\candidate_metrics.csv,C:\Users\Administrator\Desktop\dippa\src\results\tuning\statistical\by_country_single_attempt_batch\mh7\by_country\COUNTRY_4_COUNTRY_4_2026-02-08\standard_zscore\best_configuration.json
phase2.v1,by_country_single_attempt_batch,standard_zscore__threshold_2p000,standard_zscore__threshold_2p000,tuning,standard_zscore,COUNTRY_1,by_country,ok,,275.36652430007234,3254384,409320,914194,0.360894410606449,0.5669236254945395,0.4374736870415059,coarse,1,0.4374736870415059,0.7054125628711725,0.3333333333333333,0.853461839147855,0.0,0.3666465984346779,0.0,0.6397683963647024,0.0,0.4661474789728984,0.0,0.7491384326095222,0.0,0.8651511604757852,0.0,0.3474726390072484,0.0,0.3969524934641595,0.0,0.3705681725349236,0.0,0.6033855334816901,0.0,2.0,mh8,by_country,COUNTRY_1/COUNTRY_1_2026-02-08,C:\Users\Administrator\Desktop\dippa\src\results\tuning\statistical\by_country_single_attempt_batch\mh8\by_country\COUNTRY_1_COUNTRY_1_2026-02-08\standard_zscore,C:\Users\Administrator\Desktop\dippa\src\results\tuning\statistical\by_country_single_attempt_batch\mh8\by_country\COUNTRY_1_COUNTRY_1_2026-02-08\standard_zscore\candidate_metrics.csv,C:\Users\Administrator\Desktop\dippa\src\results\tuning\statistical\by_country_single_attempt_batch\mh8\by_country\COUNTRY_1_COUNTRY_1_2026-02-08\standard_zscore\best_configuration.json
phase2.v1,by_country_single_attempt_batch,standard_zscore__threshold_2p500,standard_zscore__threshold_2p500,tuning,standard_zscore,COUNTRY_1,by_country,ok,,271.55734659999143,3254384,409320,914194,0.4361825679399028,0.5525508554881544,0.4849381458523723,coarse,1,0.4849381458523723,0.7091205513830241,0.1666666666666666,0.8882756767321411,0.0,0.4573187000836016,0.0,0.628114922310173,0.0,0.5292791633642474,0.0,0.7590098609502556,0.0,0.8779952613996591,0.0,0.3868649262712722,0.0,0.3762346995701112,0.0,0.3814757716579972,0.0,0.5927121623928175,0.0,2.5,mh8,by_country,COUNTRY_1/COUNTRY_1_2026-02-08,C:\Users\Administrator\Desktop\dippa\src\results\tuning\statistical\by_country_single_attempt_batch\mh8\by_country\COUNTRY_1_COUNTRY_1_2026-02-08\standard_zscore,C:\Users\Administrator\Desktop\dippa\src\results\tuning\statistical\by_country_single_attempt_batch\mh8\by_country\COUNTRY_1_COUNTRY_1_2026-02-08\standard_zscore\candidate_metrics.csv,C:\Users\Administrator\Desktop\dippa\src\results\tuning\statistical\by_country_single_attempt_batch\mh8\by_country\COUNTRY_1_COUNTRY_1_2026-02-08\standard_zscore\best_configuration.json
