run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,w,stage
hybrid_weighted__threshold_4p750__w_0p300__attempt_01,hybrid_weighted__threshold_4p750__w_0p300,new_products,hybrid_weighted,0.7552899764889934,0.24966940369652796,0.7216444444444444,0.7590283504772816,0.3709872735165764,0.7401003933911675,16237,48797,6263,153704,225001,22500,65034,1,42,4.75,0.3,refine
hybrid_weighted__threshold_4p750__w_0p350__attempt_01,hybrid_weighted__threshold_4p750__w_0p350,new_prices,hybrid_weighted,0.7784570261007119,0.2757614444647091,0.7475280158206987,0.781893079458074,0.40289558999866765,0.7645174832999112,4536,11913,1532,42707,60688,6068,16449,1,42,4.75,0.35,refine
hybrid_weighted__threshold_4p750__w_0p350__attempt_01,hybrid_weighted__threshold_4p750__w_0p350,new_products,hybrid_weighted,0.7556099750667775,0.2498382973480765,0.7210222222222222,0.7594530397380753,0.37109133746597434,0.7399881880039496,16223,48711,6277,153790,225001,22500,64934,1,42,4.75,0.35,refine
hybrid_weighted__threshold_4p750__w_0p400__attempt_01,hybrid_weighted__threshold_4p750__w_0p400,new_prices,hybrid_weighted,0.779363300817295,0.2764411333659013,0.746044825313118,0.7830648114243867,0.4034040278025307,0.764330720596756,4527,11849,1541,42771,60688,6068,16376,1,42,4.75,0.4,refine
hybrid_weighted__threshold_4p750__w_0p400__attempt_01,hybrid_weighted__threshold_4p750__w_0p400,new_products,hybrid_weighted,0.7561699725778996,0.2502006916141781,0.7203111111111111,0.7601542708431069,0.3713964892983179,0.7399645717511446,16207,48569,6293,153932,225001,22500,64776,1,42,4.75,0.4,refine
hybrid_weighted__threshold_5p000__w_0p200__attempt_01,hybrid_weighted__threshold_5p000__w_0p200,new_prices,hybrid_weighted,0.7816866596361719,0.2787329759043569,0.745385629531971,0.7857195166605639,0.40574119757793226,0.7652868982032753,4523,11704,1545,42916,60688,6068,16227,1,42,5.0,0.2,refine
hybrid_weighted__threshold_5p000__w_0p200__attempt_01,hybrid_weighted__threshold_5p000__w_0p200,new_products,hybrid_weighted,0.7607432855853974,0.25366751049544806,0.7170222222222222,0.765601157525148,0.3747546429110675,0.7409136544190472,16133,47466,6367,155035,225001,22500,63599,1,42,5.0,0.2,refine
hybrid_weighted__threshold_5p000__w_0p250__attempt_01,hybrid_weighted__threshold_5p000__w_0p250,new_prices,hybrid_weighted,0.7825764566306354,0.2794181367997524,0.7439024390243902,0.786872940314903,0.40624578139765116,0.765086073264015,4514,11641,1554,42979,60688,6068,16155,1,42,5.0,0.25,refine
hybrid_weighted__threshold_5p000__w_0p250__attempt_01,hybrid_weighted__threshold_5p000__w_0p250,new_products,hybrid_weighted,0.7612499500002222,0.25403003419422954,0.7164888888888888,0.7662233766746831,0.3750770698339945,0.740938955511408,16121,47340,6379,155161,225001,22500,63461,1,42,5.0,0.25,refine
hybrid_weighted__threshold_5p000__w_0p350__attempt_01,hybrid_weighted__threshold_5p000__w_0p350,new_prices,hybrid_weighted,0.7841418402320063,0.2804421131509929,0.740112063282795,0.789033321127792,0.4067566343628295,0.7641813131049243,4491,11523,1577,43097,60688,6068,16014,1,42,5.0,0.35,refine
hybrid_weighted__threshold_5p000__w_0p350__attempt_01,hybrid_weighted__threshold_5p000__w_0p350,new_products,hybrid_weighted,0.7623121675014778,0.25471877375221685,0.7149333333333333,0.7675764564125609,0.37561294540699575,0.7407874152354508,16086,47066,6414,155435,225001,22500,63152,1,42,5.0,0.35,refine
hybrid_weighted__threshold_5p250__w_0p200__attempt_01,hybrid_weighted__threshold_5p250__w_0p200,new_prices,hybrid_weighted,0.7867782757711574,0.282834028567817,0.737475280158207,0.792255584035152,0.40886249428962995,0.7643748483520553,4475,11347,1593,43273,60688,6068,15822,1,42,5.25,0.2,refine
hybrid_weighted__threshold_5p250__w_0p200__attempt_01,hybrid_weighted__threshold_5p250__w_0p200,new_products,hybrid_weighted,0.7659610401731548,0.2574668275030157,0.7114666666666667,0.7720159406620214,0.37810451727192207,0.741123206974616,16008,46167,6492,156334,225001,22500,62175,1,42,5.25,0.2,refine
hybrid_weighted__threshold_5p250__w_0p250__attempt_01,hybrid_weighted__threshold_5p250__w_0p250,new_prices,hybrid_weighted,0.7877010282098603,0.2833990085165883,0.734838497033619,0.7935737824972537,0.40904504173928996,0.7636416473815228,4459,11275,1609,43345,60688,6068,15734,1,42,5.25,0.25,refine
hybrid_weighted__threshold_5p250__w_0p250__attempt_01,hybrid_weighted__threshold_5p250__w_0p250,new_products,hybrid_weighted,0.7664543713139053,0.25779461550862487,0.7107111111111111,0.7726480363059935,0.3783508813439016,0.7410327552685176,15991,46039,6509,156462,225001,22500,62030,1,42,5.25,0.25,refine
hybrid_weighted__threshold_5p250__w_0p300__attempt_01,hybrid_weighted__threshold_5p250__w_0p300,new_prices,hybrid_weighted,0.7888050355918798,0.2845009259850565,0.734179301252472,0.794873672647382,0.41008882956689824,0.7639239475027871,4455,11204,1613,43416,60688,6068,15659,1,42,5.25,0.3,refine
hybrid_weighted__threshold_5p250__w_0p300__attempt_01,hybrid_weighted__threshold_5p250__w_0p300,new_products,hybrid_weighted,0.7667610366176151,0.25787067698321675,0.7095111111111111,0.7731221080389726,0.37826246638311983,0.7406340026621084,15964,45943,6536,156558,225001,22500,61907,1,42,5.25,0.3,refine
hybrid_weighted__threshold_5p250__w_0p350__attempt_01,hybrid_weighted__threshold_5p250__w_0p350,new_prices,hybrid_weighted,0.789546533087266,0.2848799897317418,0.731542518127884,0.7959904796777737,0.4100692840646651,0.7630864170651321,4439,11143,1629,43477,60688,6068,15582,1,42,5.25,0.35,refine
hybrid_weighted__threshold_5p250__w_0p350__attempt_01,hybrid_weighted__threshold_5p250__w_0p350,new_products,hybrid_weighted,0.767009924400336,0.25796327752163717,0.7087111111111111,0.773487538333144,0.37824823578248234,0.7403912565142031,15946,45869,6554,156632,225001,22500,61815,1,42,5.25,0.35,refine
hybrid_weighted__threshold_5p250__w_0p400__attempt_01,hybrid_weighted__threshold_5p250__w_0p400,new_prices,hybrid_weighted,0.7910789612443976,0.28606562682027054,0.7284113381674358,0.7980410106188209,0.4107997583530833,0.7624317152751112,4420,11031,1648,43589,60688,6068,15451,1,42,5.25,0.4,refine
hybrid_weighted__threshold_5p250__w_0p400__attempt_01,hybrid_weighted__threshold_5p250__w_0p400,new_products,hybrid_weighted,0.7674943666917036,0.2581838237679655,0.7073777777777778,0.7741739546965201,0.3782948684429444,0.7400226021458117,15916,45730,6584,156771,225001,22500,61646,1,42,5.25,0.4,refine
hybrid_weighted__threshold_5p500__w_0p200__attempt_01,hybrid_weighted__threshold_5p500__w_0p200,new_prices,hybrid_weighted,0.7920017136831005,0.28713385724491786,0.7285761371127225,0.799047967777371,0.4119263918006056,0.7629988740037617,4421,10976,1647,43644,60688,6068,15397,1,42,5.5,0.2,refine
hybrid_weighted__threshold_5p500__w_0p200__attempt_01,hybrid_weighted__threshold_5p500__w_0p200,new_products,hybrid_weighted,0.7703432429189203,0.2604647343788488,0.7049333333333333,0.7776109747606185,0.3803825169374663,0.7403809130944593,15861,45034,6639,157467,225001,22500,60895,1,42,5.5,0.2,refine
hybrid_weighted__threshold_5p500__w_0p250__attempt_01,hybrid_weighted__threshold_5p500__w_0p250,new_prices,hybrid_weighted,0.7928420775112048,0.2878115620514159,0.726928147659855,0.8001647748077627,0.4123586052164158,0.7626678815668534,4411,10915,1657,43705,60688,6068,15326,1,42,5.5,0.25,refine
hybrid_weighted__threshold_5p500__w_0p250__attempt_01,hybrid_weighted__threshold_5p500__w_0p250,new_products,hybrid_weighted,0.7709832400744886,0.2609089561335596,0.7039555555555556,0.7784307237988948,0.3807131611523069,0.7402571395355564,15839,44868,6661,157633,225001,22500,60707,1,42,5.5,0.25,refine
hybrid_weighted__threshold_5p500__w_0p300__attempt_01,hybrid_weighted__threshold_5p500__w_0p300,new_prices,hybrid_weighted,0.794341550224097,0.2890321731692875,0.7239617666446935,0.8021603808128891,0.4131283208727137,0.7620586896202151,4393,10806,1675,43814,60688,6068,15199,1,42,5.5,0.3,refine
hybrid_weighted__threshold_5p500__w_0p300__attempt_01,hybrid_weighted__threshold_5p500__w_0p300,new_products,hybrid_weighted,0.7715076821880792,0.2611648079306072,0.7025333333333333,0.7791714608816747,0.3807768744354111,0.7398607461214616,15807,44718,6693,157783,225001,22500,60525,1,42,5.5,0.3,refine
hybrid_weighted__threshold_5p500__w_0p350__attempt_01,hybrid_weighted__threshold_5p500__w_0p350,new_prices,hybrid_weighted,0.7953302135512786,0.28990012566968715,0.722313777191826,0.8034419626510436,0.41374427715108325,0.7617986602750685,4383,10736,1685,43884,60688,6068,15119,1,42,5.5,0.35,refine
hybrid_weighted__threshold_5p500__w_0p350__attempt_01,hybrid_weighted__threshold_5p500__w_0p350,new_products,hybrid_weighted,0.7717032368745028,0.26122057339487487,0.7017777777777777,0.7794726939620051,0.3807250412914271,0.7396057159102503,15790,44657,6710,157844,225001,22500,60447,1,42,5.5,0.35,refine
hybrid_weighted__threshold_5p500__w_0p400__attempt_01,hybrid_weighted__threshold_5p500__w_0p400,new_prices,hybrid_weighted,0.796121144213024,0.29048979863095636,0.720336189848385,0.8045404613694618,0.41401847028179023,0.7612749900802862,4371,10676,1697,43944,60688,6068,15047,1,42,5.5,0.4,refine
hybrid_weighted__threshold_5p500__w_0p400__attempt_01,hybrid_weighted__threshold_5p500__w_0p400,new_products,hybrid_weighted,0.7721432349189559,0.2614831028421716,0.7008444444444445,0.780065283628229,0.3808661208125015,0.739394630988638,15769,44537,6731,157964,225001,22500,60306,1,42,5.5,0.4,refine
