run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,w,stage
hybrid_weighted__threshold_6p000__w_0p400__attempt_01,hybrid_weighted__threshold_6p000__w_0p400,new_prices,hybrid_weighted,0.8700129586737467,0.3839235093451208,0.4959193679519882,0.9115787412190057,0.4327934203007662,0.6723611776298497,79906,128224,81221,1321925,1611276,161127,208130,1,42,6.0,0.4,coarse
hybrid_weighted__threshold_6p000__w_0p400__attempt_01,hybrid_weighted__threshold_6p000__w_0p400,new_products,hybrid_weighted,0.8382734355032733,0.30547392559012865,0.4846650941872112,0.8775631242552736,0.37475063302049766,0.6521688541109623,149999,341038,159491,2444381,3094909,309490,491037,1,42,6.0,0.4,coarse
hybrid_weighted__threshold_6p000__w_0p500__attempt_01,hybrid_weighted__threshold_6p000__w_0p500,new_prices,hybrid_weighted,0.8710835387605848,0.38685911600868356,0.4943740031155548,0.9129399806502642,0.434057880196385,0.671813808162878,79657,126250,81470,1323899,1611276,161127,205907,1,42,6.0,0.5,coarse
hybrid_weighted__threshold_6p000__w_0p500__attempt_01,hybrid_weighted__threshold_6p000__w_0p500,new_products,hybrid_weighted,0.838993004317736,0.3065545956756225,0.48339526317490067,0.8785037367807141,0.3751808745677192,0.6516629075229362,149606,338418,159884,2447001,3094909,309490,488024,1,42,6.0,0.5,coarse
hybrid_weighted__threshold_6p000__w_0p600__attempt_01,hybrid_weighted__threshold_6p000__w_0p600,new_prices,hybrid_weighted,0.8715812809226973,0.38805415527837944,0.4925679743308074,0.9136936963029316,0.4341091207438808,0.6708623205597128,79366,125157,81761,1324992,1611276,161127,204523,1,42,6.0,0.6,coarse
hybrid_weighted__threshold_6p000__w_0p600__attempt_01,hybrid_weighted__threshold_6p000__w_0p600,new_products,hybrid_weighted,0.8392030266479563,0.30671359071709153,0.48237745969175094,0.8788501837605043,0.37499277850481144,0.6511048449305384,149291,337453,160199,2447966,3094909,309490,486744,1,42,6.0,0.6,coarse
hybrid_weighted__threshold_6p000__w_0p700__attempt_01,hybrid_weighted__threshold_6p000__w_0p700,new_prices,hybrid_weighted,0.8724756031865428,0.39050139743425144,0.4908053895374456,0.9148832292405815,0.4349454544454558,0.6700967241441341,79082,123432,82045,1326717,1611276,161127,202514,1,42,6.0,0.7,coarse
hybrid_weighted__threshold_6p000__w_0p700__attempt_01,hybrid_weighted__threshold_6p000__w_0p700,new_products,hybrid_weighted,0.839552633049954,0.3070990200283763,0.4811657888784775,0.8793732648481252,0.3749134569147611,0.6504800770963631,148916,335996,160574,2449423,3094909,309490,484912,1,42,6.0,0.7,coarse
hybrid_weighted__threshold_6p000__w_0p800__attempt_01,hybrid_weighted__threshold_6p000__w_0p800,new_prices,hybrid_weighted,0.873565422683637,0.39360330925331977,0.48896832933027984,0.9162982562481511,0.43613355365312917,0.669358519424312,78786,121380,82341,1328769,1611276,161127,200166,1,42,6.0,0.8,coarse
hybrid_weighted__threshold_6p000__w_0p800__attempt_01,hybrid_weighted__threshold_6p000__w_0p800,new_products,hybrid_weighted,0.8400495781943831,0.3078073660963998,0.480073669585447,0.8800467721373337,0.375107928925962,0.6499902178546978,148578,334120,160912,2451299,3094909,309490,482698,1,42,6.0,0.8,coarse
hybrid_weighted__threshold_3p500__w_0p200__attempt_01,hybrid_weighted__threshold_3p500__w_0p200,new_prices,hybrid_weighted,0.8316712965376509,0.304368685343066,0.5315434408882435,0.8650186980786112,0.38708656862124763,0.6780818646810823,85646,195743,75481,1254406,1611276,161127,281389,1,42,3.5,0.2,refine
hybrid_weighted__threshold_3p500__w_0p200__attempt_01,hybrid_weighted__threshold_3p500__w_0p200,new_products,hybrid_weighted,0.7951438959917723,0.2512353108015914,0.5294904520339914,0.8246608499475303,0.340777017015768,0.6607950107358963,163872,488393,145618,2297026,3094909,309490,652265,1,42,3.5,0.2,refine
hybrid_weighted__threshold_3p500__w_0p250__attempt_01,hybrid_weighted__threshold_3p500__w_0p250,new_prices,hybrid_weighted,0.8324656979933915,0.30562353302633316,0.5309352250088439,0.8659689452601077,0.38793760203156175,0.6780659383882562,85548,194365,75579,1255784,1611276,161127,279913,1,42,3.5,0.25,refine
hybrid_weighted__threshold_3p500__w_0p250__attempt_01,hybrid_weighted__threshold_3p500__w_0p250,new_products,hybrid_weighted,0.7956159615678522,0.25171538187228704,0.5291350285954312,0.8252248584503804,0.3411445367752902,0.6607990459086656,163762,486822,145728,2298597,3094909,309490,650584,1,42,3.5,0.25,refine
hybrid_weighted__threshold_3p500__w_0p300__attempt_01,hybrid_weighted__threshold_3p500__w_0p300,new_prices,hybrid_weighted,0.8331694880330868,0.30673501107366047,0.5303456279828955,0.8668164443791638,0.3886735984135215,0.6780208783954726,85453,193136,75674,1257013,1611276,161127,278589,1,42,3.5,0.3,refine
hybrid_weighted__threshold_3p500__w_0p300__attempt_01,hybrid_weighted__threshold_3p500__w_0p300,new_products,hybrid_weighted,0.7960544235710969,0.2521674552757718,0.5288216097450644,0.8257468625007585,0.3414941529832878,0.6608122161927603,163665,485368,145825,2300051,3094909,309490,649033,1,42,3.5,0.3,refine
hybrid_weighted__threshold_3p500__w_0p350__attempt_01,hybrid_weighted__threshold_3p500__w_0p350,new_prices,hybrid_weighted,0.8337566003589701,0.3076568215811003,0.529793268663849,0.8675301641417537,0.3892638260615789,0.6779466360453049,85364,192101,75763,1258048,1611276,161127,277465,1,42,3.5,0.35,refine
hybrid_weighted__threshold_3p500__w_0p350__attempt_01,hybrid_weighted__threshold_3p500__w_0p350,new_products,hybrid_weighted,0.7962980494741525,0.25238053355429746,0.5284823419173479,0.8260552541646338,0.34161863655398783,0.6607235543508765,163560,484509,145930,2300910,3094909,309490,648069,1,42,3.5,0.35,refine
hybrid_weighted__threshold_3p500__w_0p400__attempt_01,hybrid_weighted__threshold_3p500__w_0p400,new_prices,hybrid_weighted,0.8350859815450612,0.3099136756019991,0.5291788464999658,0.869075522584231,0.3908979213848876,0.6781566062219541,85265,189860,75862,1260289,1611276,161127,275125,1,42,3.5,0.4,refine
hybrid_weighted__threshold_3p500__w_0p400__attempt_01,hybrid_weighted__threshold_3p500__w_0p400,new_products,hybrid_weighted,0.7970806249876814,0.2532638451015599,0.5282141587773433,0.8269545802624308,0.34237060601840263,0.6609153636891724,163477,482004,146013,2303415,3094909,309490,645481,1,42,3.5,0.4,refine
hybrid_weighted__threshold_3p750__w_0p200__attempt_01,hybrid_weighted__threshold_3p750__w_0p200,new_prices,hybrid_weighted,0.8382251085475114,0.3154733434924307,0.5280679215773892,0.8726868756245048,0.39498092081441666,0.6788504582004036,85086,184623,76041,1265526,1611276,161127,269709,1,42,3.75,0.2,refine
hybrid_weighted__threshold_3p750__w_0p200__attempt_01,hybrid_weighted__threshold_3p750__w_0p200,new_products,hybrid_weighted,0.801421948108975,0.2578915709499406,0.5250250411968076,0.8321326163137395,0.3458849398814979,0.6609768991132204,162490,467581,147000,2317838,3094909,309490,630071,1,42,3.75,0.2,refine
hybrid_weighted__threshold_3p750__w_0p250__attempt_01,hybrid_weighted__threshold_3p750__w_0p250,new_prices,hybrid_weighted,0.8384901159081374,0.31586144367898095,0.5275590062497285,0.8730378740391505,0.3951423026415182,0.6786597035676053,85004,184114,76123,1266035,1611276,161127,269118,1,42,3.75,0.25,refine
